sub_brand_name,official_price_prefix,business_status,series_name,official_price,series_id,image_url,dealer_price,none_dealer_quote,motor_id,price,pre_sale_date,pre_sale_price,subsidy_price,series_right_tag,dcd_score,unique_id,brand_id,brand_name,car_type
斯巴鲁,指导价：,3,Exiga,暂无报价,2196,https://p1-dcd.byteimg.com/img/motor-img/3303b4fc5b789586f7f019686876dafb~noop.png,,True,330021960000000,暂无报价,,,,,0,1628414289446447914,33,斯巴鲁,MPV·未上市
斯巴鲁,指导价：,3,斯巴鲁BRZ,暂无报价,1234,https://p1-dcd.byteimg.com/img/motor-img/a83decb6fe2ff586033c5058e436a198~noop.png,,True,330012340000000,暂无报价,,,,,0,1628414289446449010,33,斯巴鲁,跑车·未上市
斯巴鲁,指导价：,1,驰鹏,54.98-58.78万,1233,https://p1-dcd.byteimg.com/img/mosaic-legacy/1767400006a17fbdff612~noop.png,,True,330012330000000,54.98-58.78万,,,,,0,1628414289446450470,33,斯巴鲁,SUV·停售
斯巴鲁,指导价：,1,斯巴鲁SVX,暂无报价,3861,https://p1-dcd.byteimg.com/img/motor-img/c40e98bcd2b96a25fe9ba3543115b6ce~noop.png,,True,330038610000000,暂无报价,,,,,0,1628414289446451739,33,斯巴鲁,跑车·停售
斯巴鲁,指导价：,3,Hybrid,暂无报价,3993,https://p1-dcd.byteimg.com/img/motor-img/01bcb54e3a9829df7693377d65881a38~noop.png,,True,330039930000000,暂无报价,,,,,0,1628414289446453264,33,斯巴鲁,轿车·概念车
斯巴鲁,指导价：,3,VIZIV Performance,暂无报价,1965,https://p1-dcd.byteimg.com/img/motor-img/39a2722fd64c70056ead855592bd62b5~noop.png,,True,330019650000000,暂无报价,,,,,0,1628414289446454674,33,斯巴鲁,轿车·概念车
斯巴鲁,指导价：,3,VIZIV Tourer,暂无报价,2730,https://p3-dcd.byteimg.com/img/mosaic-legacy/bef800003c5cc8c9b217~noop.png,,True,330027300000000,暂无报价,,,,,0,1628414289446455386,33,斯巴鲁,轿车·概念车
斯巴鲁,指导价：,3,Advanced Tourer,暂无报价,3894,https://p1-dcd.byteimg.com/img/motor-img/1ef81e5e2986840711d6ad3ddba4c010~noop.png,,True,330038940000000,暂无报价,,,,,0,1628414289446456293,33,斯巴鲁,轿车·概念车
斯巴鲁,指导价：,3,Viziv,暂无报价,2524,https://p1-dcd.byteimg.com/img/motor-img/a4cfcdf796e5585f07f54f9354c961ba~noop.png,,True,330025240000000,暂无报价,,,,,0,1628414289446457614,33,斯巴鲁,SUV·概念车
斯巴鲁,指导价：,3,VIZIV-7,暂无报价,2071,https://p1-dcd.byteimg.com/img/motor-img/179fab302c05f364152bd2c5276f1df2~noop.png,,True,330020710000000,暂无报价,,,,,0,1628414289446458347,33,斯巴鲁,SUV·概念车
斯巴鲁,指导价：,3,VIZIV Adrenaline,暂无报价,4034,https://p1-dcd.byteimg.com/img/motor-img/8134fd3aa58e8fd0e689bf8957f0bcdd~noop.png,,True,330040340000000,暂无报价,,,,,0,1628414289446460012,33,斯巴鲁,SUV·概念车
