sub_brand_name,official_price_prefix,business_status,series_name,official_price,series_id,image_url,dealer_price,none_dealer_quote,motor_id,price,pre_sale_date,pre_sale_price,subsidy_price,series_right_tag,dcd_score,unique_id,brand_id,brand_name,car_type,series_status_tag
上汽通用别克,指导价：,0,昂科拉GX,15.59-18.59万,3330,https://p1-dcd.byteimg.com/img/motor-img/044a046818245f2144ea9ecbea27047c~noop.png,10.49-13.09万,False,120033300000000,15.59-18.59万,,,,,376,1628413660838856012,12,别克,SUV,
上汽通用别克,指导价：,0,昂科威,18.99-23.99万,352,https://p1-dcd.byteimg.com/img/motor-img/8931fd2ad4d2567ecf81c1f62db8cfcc~noop.png,14.39-18.49万,False,120003520000000,18.99-23.99万,,,,,382,1628413660838857179,12,别克,SUV,
上汽通用别克,指导价：,0,昂科威S,21.99-27.99万,4491,https://p1-dcd.byteimg.com/img/motor-img/2c44771b96d6c822b8141fdf1219792b~noop.png,18.99-24.99万,False,120044910000000,21.99-27.99万,,,,,392,1628413660838858158,12,别克,SUV,
上汽通用别克,指导价：,0,昂科威Plus,22.99-30.99万,5024,https://p1-dcd.byteimg.com/img/motor-img/1183cd8b733c1f5a9c2953a2dd3987e0~noop.png,22.99-30.99万,False,120050240000000,22.99-30.99万,,,,,394,1628413660838859223,12,别克,SUV,"{'type': 1, 'text': '新增车型'}"
上汽通用别克,指导价：,0,昂科旗,27.99-37.99万,4080,https://p1-dcd.byteimg.com/img/motor-img/bc901ffc4cc27ad809db884987ea9edc~noop.png,22.99-32.99万,False,120040800000000,27.99-37.99万,,,,,398,1628413660838860218,12,别克,SUV,
上汽通用别克,指导价：,0,别克GL6,14.99-16.99万,1620,https://p1-dcd.byteimg.com/img/motor-img/6244d0821dc2e2e6e8d7ace6e8e2017b~noop.png,10.99-12.99万,False,120016200000000,14.99-16.99万,,,,,369,1628413660838862798,12,别克,MPV,
上汽通用别克,指导价：,0,别克GL8,23.29-53.39万,353,https://p1-dcd.byteimg.com/img/motor-img/da23a0e40d352ac56ff4d6b3db97d088~noop.png,23.29-53.39万,False,120003530000000,23.29-53.39万,,,,,395,1628413660838863714,12,别克,MPV,"{'type': 2, 'text': '2022新款'}"
别克(进口),指导价：,3,威朗(海外),暂无报价,2392,https://p1-dcd.byteimg.com/img/mosaic-legacy/bef40000f77732c66023~noop.png,,True,120023920000000,暂无报价,,,,,0,1628413660838866914,12,别克,轿车·未上市,
别克(进口),指导价：,3,君威(海外),暂无报价,2740,https://p1-dcd.byteimg.com/img/mosaic-legacy/bef60000512665904856~noop.png,,True,120027400000000,暂无报价,,,,,0,1628413660838868330,12,别克,轿车·未上市,
别克(进口),指导价：,3,君越(海外),暂无报价,2275,https://p1-dcd.byteimg.com/img/mosaic-legacy/beef00014174c9d8c84d~noop.png,,True,120022750000000,暂无报价,,,,,0,1628413660838869696,12,别克,轿车·未上市,
别克(进口),指导价：,3,昂科拉(海外),暂无报价,2458,https://p1-dcd.byteimg.com/img/mosaic-legacy/bef7000001942e0f6ead~noop.png,,True,120024580000000,暂无报价,,,,,0,1628413660838872111,12,别克,SUV·未上市,
别克(进口),指导价：,3,昂科拉GX(海外),暂无报价,4698,https://p1-dcd.byteimg.com/img/motor-img/883aebc3e05b6687570dc23be6d7046c~noop.png,,True,120046980000000,暂无报价,,,,,0,1628413660838873405,12,别克,SUV·未上市,
别克(进口),指导价：,3,昂科威(海外),暂无报价,2406,https://p3-dcd.byteimg.com/img/mosaic-legacy/bef800002cc9472bd668~noop.png,,True,120024060000000,暂无报价,,,,,0,1628413660838874987,12,别克,SUV·未上市,
别克(进口),指导价：,3,Anthem,暂无报价,3566,https://p1-dcd.byteimg.com/img/mosaic-legacy/bef20000d67340bc4924~noop.png,,True,120035660000000,暂无报价,,,,,0,1628413660838876195,12,别克,SUV·未上市,
别克(进口),指导价：,3,昂科雷,暂无报价,342,https://p1-dcd.byteimg.com/img/mosaic-legacy/bef200009c3a6cdcfe73~noop.png,,True,120003420000000,暂无报价,,,,,0,1628413660838877915,12,别克,SUV·未上市,
别克(进口),指导价：,3,别克Cascada,暂无报价,2676,https://p1-dcd.byteimg.com/img/motor-img/cbe92a020d7928f26e0a2f269b763c8d~noop.png,,True,120026760000000,暂无报价,,,,,0,1628413660838880763,12,别克,跑车·未上市,
别克(进口),指导价：,3,Avista,暂无报价,2085,https://p1-dcd.byteimg.com/img/motor-img/36995f3f045ec22357915a0ed6518bae~noop.png,,True,120020850000000,暂无报价,,,,,0,1628413660838882884,12,别克,跑车·未上市,
上汽通用别克,指导价：,1,VELITE 5,26.58-29.58万,346,https://p9-dcd.byteimg.com/img/mosaic-legacy/bef2000098f57a72fb7e~noop.png,,True,120003460000000,26.58-29.58万,,,,,0,1628413660838886226,12,别克,轿车·停售,
上汽通用别克,指导价：,1,新世纪,暂无报价,3901,https://p1-dcd.byteimg.com/img/motor-img/581106153a04882b1df1407a120e6f65~noop.png,,True,120039010000000,暂无报价,,,,,0,1628413660838888102,12,别克,轿车·停售,
上汽通用别克,指导价：,1,林荫大道,30.89-49.88万,350,https://p1-dcd.byteimg.com/img/mosaic-legacy/9b13000032c2c2c27d27~noop.png,,True,120003500000000,30.89-49.88万,,,,,0,1628413660838889476,12,别克,轿车·停售,
上汽通用别克,指导价：,1,荣御,36.80-49.80万,349,https://p1-dcd.byteimg.com/img/mosaic-legacy/bef1000141a721e7dc67~noop.png,,True,120003490000000,36.80-49.80万,,,,,0,1628413660838890966,12,别克,轿车·停售,
别克(进口),指导价：,1,Roadmaster,暂无报价,3431,https://p3-dcd.byteimg.com/img/mosaic-legacy/bef50000c204bf9a2b91~noop.png,,True,120034310000000,暂无报价,,,,,0,1628413660838892443,12,别克,轿车·停售,
别克(进口),指导价：,1,Special,暂无报价,3314,https://p1-dcd.byteimg.com/img/mosaic-legacy/bef20000bed37041f516~noop.png,,True,120033140000000,暂无报价,,,,,0,1628413660838893970,12,别克,轿车·停售,
别克(进口),指导价：,3,Avenir,暂无报价,2557,https://p1-dcd.byteimg.com/img/mosaic-legacy/bef100013b03d5b49450~noop.png,,True,120025570000000,暂无报价,,,,,0,1628413660838896521,12,别克,轿车·概念车,
上汽通用别克,指导价：,3,Electra,暂无报价,4770,https://p1-dcd.byteimg.com/img/motor-img/b55f383475d066c8943def9a0a810a44~noop.png,,True,120047700000000,暂无报价,,,,,0,1628413660838899870,12,别克,SUV·概念车,
上汽通用别克,指导价：,3,Enspire,暂无报价,2822,https://p1-dcd.byteimg.com/img/mosaic-legacy/1767400003b705b7f8e12~noop.png,,True,120028220000000,暂无报价,,,,,0,1628413660838901453,12,别克,SUV·概念车,
别克(进口),指导价：,3,Business,暂无报价,3283,https://p1-dcd.byteimg.com/img/mosaic-legacy/bef00000bd44942e36cb~noop.png,,True,120032830000000,暂无报价,,,,,0,1628413660838904069,12,别克,MPV·概念车,
别克(进口),指导价：,3,Riviera,暂无报价,2404,https://p9-dcd.byteimg.com/img/mosaic-legacy/bef50000aed17c8704ec~noop.png,,True,120024040000000,暂无报价,,,,,0,1628413660838906504,12,别克,跑车·概念车,
