sub_brand_name,official_price_prefix,business_status,series_name,official_price,series_id,image_url,dealer_price,none_dealer_quote,motor_id,price,pre_sale_date,pre_sale_price,subsidy_price,series_right_tag,dcd_score,unique_id,brand_id,brand_name,car_type,series_status_tag
吉利汽车,指导价：,3,英伦TX4 PHEV,暂无报价,4386,https://p1-dcd.byteimg.com/img/motor-img/df2ac3e6d1d810b5912434275e106caa~noop.png,,True,730043860000000,暂无报价,,,,,0,1628413954566473029,73,吉利汽车,MPV·未上市,
吉利汽车,指导价：,1,金刚,4.39-7.28万,722,https://p9-dcd.byteimg.com/img/mosaic-legacy/888300012d8b23524835~noop.png,,True,730007220000000,4.39-7.28万,,,,,0,1628413954566475118,73,吉利汽车,轿车·停售,
吉利汽车,指导价：,1,帝豪PHEV,16.58-18.58万,1824,https://p1-dcd.byteimg.com/img/mosaic-legacy/bef000009864b4112368~noop.png,,True,730018240000000,16.58-18.58万,,,,,0,1628413954566476370,73,吉利汽车,轿车·停售,
吉利汽车,指导价：,1,熊猫,3.68-6.98万,719,https://p1-dcd.byteimg.com/img/mosaic-legacy/bef800004a37e6bf0ab5~noop.png,,True,730007190000000,3.68-6.98万,,,,,0,1628413954566477336,73,吉利汽车,轿车·停售,
吉利汽车,指导价：,1,吉利GX2,5.09-6.58万,718,https://p1-dcd.byteimg.com/img/mosaic-legacy/bef600006bdb7ad3438e~noop.png,,True,730007180000000,5.09-6.58万,,,,,0,1628413954566478555,73,吉利汽车,轿车·停售,
吉利汽车,指导价：,1,豪情,2.99-4.80万,723,https://p1-dcd.byteimg.com/img/motor-img/e3c83ad9477c941b1d65c8105ba640e0~noop.png,,True,730007230000000,2.99-4.80万,,,,,0,1628413954566479582,73,吉利汽车,轿车·停售,
吉利汽车,指导价：,1,吉利EC6-RV,暂无报价,3803,https://p3-dcd.byteimg.com/img/motor-img/95279bf2ef88920aa3dddc300ab3488d~noop.png,,True,730038030000000,暂无报价,,,,,0,1628413954566480801,73,吉利汽车,轿车·停售,
吉利汽车,指导价：,1,英伦C5,3.38-6.39万,720,https://p1-dcd.byteimg.com/img/mosaic-legacy/176740000494b442b59bf~noop.png,,True,730007200000000,3.38-6.39万,,,,,0,1628413954566481902,73,吉利汽车,轿车·停售,
吉利汽车,指导价：,1,自由舰,3.38-5.58万,721,https://p1-dcd.byteimg.com/img/mosaic-legacy/bef40000376684d9805d~noop.png,,True,730007210000000,3.38-5.58万,,,,,0,1628413954566482953,73,吉利汽车,轿车·停售,
吉利汽车,指导价：,1,优利欧,3.53-5.50万,724,https://p1-dcd.byteimg.com/img/mosaic-legacy/bef40001148dce53b705~noop.png,,True,730007240000000,3.53-5.50万,,,,,0,1628413954566483990,73,吉利汽车,轿车·停售,
吉利汽车,指导价：,1,吉利SC3,4.08-4.78万,728,https://p1-dcd.byteimg.com/img/mosaic-legacy/bef600004ac1a9d30338~noop.png,,True,730007280000000,4.08-4.78万,,,,,0,1628413954566485093,73,吉利汽车,轿车·停售,
吉利汽车,指导价：,1,吉利GC3,暂无报价,3808,https://p9-dcd.byteimg.com/img/motor-img/87bd189ac3f569616cabd583c364c419~noop.png,,True,730038080000000,暂无报价,,,,,0,1628413954566485959,73,吉利汽车,轿车·停售,
吉利汽车,指导价：,1,金刚财富,4.19-6.08万,727,https://p1-dcd.byteimg.com/img/mosaic-legacy/88830000a019a4f2093a~noop.png,,True,730007270000000,4.19-6.08万,,,,,0,1628413954566486702,73,吉利汽车,轿车·停售,
吉利汽车,指导价：,1,金鹰,4.58-6.58万,725,https://p3-dcd.byteimg.com/img/mosaic-legacy/bef50000a4652bdaf90a~noop.png,,True,730007250000000,4.58-6.58万,,,,,0,1628413954566487761,73,吉利汽车,轿车·停售,
吉利汽车,指导价：,1,吉利SC5-RV,5.23-5.63万,726,https://p1-dcd.byteimg.com/img/mosaic-legacy/888300009f5e61d4dd2d~noop.png,,True,730007260000000,5.23-5.63万,,,,,0,1628413954566488619,73,吉利汽车,轿车·停售,
吉利汽车,指导价：,1,吉利GC5,暂无报价,3525,https://p1-dcd.byteimg.com/img/mosaic-legacy/bef10000d3187d232f9b~noop.png,,True,730035250000000,暂无报价,,,,,0,1628413954566489219,73,吉利汽车,轿车·停售,
吉利汽车,指导价：,1,海景,5.19-10.19万,732,https://p3-dcd.byteimg.com/img/mosaic-legacy/176760000155a3272e9b9~noop.png,,True,730007320000000,5.19-10.19万,,,,,0,1628413954566489770,73,吉利汽车,轿车·停售,
吉利汽车,指导价：,1,吉利GC7,6.19-8.99万,736,https://p1-dcd.byteimg.com/img/mosaic-legacy/9b13000030a53cc3f088~noop.png,,True,730007360000000,6.19-8.99万,,,,,0,1628413954566490303,73,吉利汽车,轿车·停售,
吉利汽车,指导价：,1,经典帝豪,6.68-11.38万,730,https://p1-dcd.byteimg.com/img/mosaic-legacy/bef600004ac22957b945~noop.png,,True,730007300000000,6.68-11.38万,,,,,0,1628413954566491188,73,吉利汽车,轿车·停售,
吉利汽车,指导价：,1,吉利EC8,8.89-20.98万,737,https://p1-dcd.byteimg.com/img/mosaic-legacy/bef7000049cd5c658db0~noop.png,,True,730007370000000,8.89-20.98万,,,,,0,1628413954566491796,73,吉利汽车,轿车·停售,
吉利汽车,指导价：,1,英伦TX4,20.80-22.80万,731,https://p3-dcd.byteimg.com/img/mosaic-legacy/65de0001101ad0963e7a~noop.png,,True,730007310000000,20.80-22.80万,,,,,0,1628413954566492342,73,吉利汽车,轿车·停售,
吉利汽车,指导价：,1,吉利GE,暂无报价,3569,https://p1-dcd.byteimg.com/img/motor-img/74f51ddc882ca6e235de4714382c41aa~noop.png,,True,730035690000000,暂无报价,,,,,0,1628413954566492867,73,吉利汽车,轿车·停售,
吉利汽车,指导价：,1,吉利SC5,暂无报价,3813,https://p1-dcd.byteimg.com/img/motor-img/fc8313a47161bb75845cbd2ef90c7479~noop.png,,True,730038130000000,暂无报价,,,,,0,1628413954566493405,73,吉利汽车,轿车·停售,
吉利汽车,指导价：,1,远景X1,3.99-5.79万,747,https://p9-dcd.byteimg.com/img/motor-img/cea6f0d3ced2fcb6a2b4e208295c11c2~noop.png,,True,730007470000000,3.99-5.79万,,,,,0,1628413954566494497,73,吉利汽车,SUV·停售,
吉利汽车,指导价：,1,远景S1,5.99-10.29万,1671,https://p1-dcd.byteimg.com/img/motor-img/2d20a0800f518ec75bbb886868c4b2fb~noop.png,,True,730016710000000,5.99-10.29万,,,,,0,1628413954566495039,73,吉利汽车,SUV·停售,
吉利汽车,指导价：,1,吉利GX7,6.99-13.19万,739,https://p1-dcd.byteimg.com/img/mosaic-legacy/bef20000b69f51227d0d~noop.png,,True,730007390000000,6.99-13.19万,,,,,0,1628413954566495558,73,吉利汽车,SUV·停售,
吉利汽车,指导价：,1,吉利SX7,9.28-12.99万,743,https://p1-dcd.byteimg.com/img/mosaic-legacy/888300009f60459e6e59~noop.png,,True,730007430000000,9.28-12.99万,,,,,0,1628413954566497052,73,吉利汽车,SUV·停售,
吉利汽车,指导价：,1,吉利EX7,暂无报价,3806,https://p1-dcd.byteimg.com/img/motor-img/444bc205a94492af81f09c0145bdc914~noop.png,,True,730038060000000,暂无报价,,,,,0,1628413954566497895,73,吉利汽车,SUV·停售,
吉利汽车,指导价：,1,豪情SUV,12.29-15.29万,744,https://p1-dcd.byteimg.com/img/mosaic-legacy/bef30000b20f469295f1~noop.png,,True,730007440000000,12.29-15.29万,,,,,0,1628413954566498793,73,吉利汽车,SUV·停售,
吉利汽车,指导价：,1,吉利EX9,暂无报价,3838,https://p9-dcd.byteimg.com/img/motor-img/901572bfc5c8b3d1f3ab008622744229~noop.png,,True,730038380000000,暂无报价,,,,,0,1628413954566500302,73,吉利汽车,SUV·停售,
吉利汽车,指导价：,1,吉利EX8,暂无报价,3263,https://p1-dcd.byteimg.com/img/mosaic-legacy/9b13000136ec0572276a~noop.png,,True,730032630000000,暂无报价,,,,,0,1628413954566501230,73,吉利汽车,SUV·停售,
吉利汽车,指导价：,1,吉利EV7,暂无报价,3804,https://p1-dcd.byteimg.com/img/motor-img/11cc0b1979ffb031592b707c958ca71c~noop.png,,True,730038040000000,暂无报价,,,,,0,1628413954566503131,73,吉利汽车,MPV·停售,
吉利汽车,指导价：,1,吉利EV8,暂无报价,3559,https://p1-dcd.byteimg.com/img/mosaic-legacy/bef10000d40139e40c03~noop.png,,True,730035590000000,暂无报价,,,,,0,1628413954566504156,73,吉利汽车,MPV·停售,
吉利汽车,指导价：,1,吉利GV5,暂无报价,3549,https://p1-dcd.byteimg.com/img/mosaic-legacy/bef40000566415bec2f0~noop.png,,True,730035490000000,暂无报价,,,,,0,1628413954566505138,73,吉利汽车,MPV·停售,
吉利汽车,指导价：,1,美人豹,6.98-12.99万,745,https://p1-dcd.byteimg.com/img/mosaic-legacy/bef800004a3a4b3dcf33~noop.png,,True,730007450000000,6.98-12.99万,,,,,0,1628413954566506749,73,吉利汽车,跑车·停售,
吉利汽车,指导价：,1,中国龙,8.68-8.88万,746,https://p1-dcd.byteimg.com/img/mosaic-legacy/176740000494db38f0efa~noop.png,,True,730007460000000,8.68-8.88万,,,,,0,1628413954566507710,73,吉利汽车,跑车·停售,
吉利汽车,指导价：,1,吉利GS,暂无报价,3809,https://p1-dcd.byteimg.com/img/motor-img/247da59aefadeb0f86f80479fea3328d~noop.png,,True,730038090000000,暂无报价,,,,,0,1628413954566508548,73,吉利汽车,跑车·停售,
吉利汽车,指导价：,3,Vision Starburst,暂无报价,5203,https://p1-dcd.byteimg.com/img/motor-img/31d077ae4bb6d5570d11c2c5cf105e74~noop.png,,True,730052030000000,暂无报价,,,,,0,1628413954566509952,73,吉利汽车,轿车·概念车,
吉利汽车,指导价：,3,吉利KC,暂无报价,3811,https://p9-dcd.byteimg.com/img/motor-img/da5587c1a4a9453565c99228f4af14f3~noop.png,,True,730038110000000,暂无报价,,,,,0,1628413954566510824,73,吉利汽车,轿车·概念车,
吉利汽车,指导价：,3,吉利SC7-RV,暂无报价,3812,https://p1-dcd.byteimg.com/img/motor-img/2c2153c1330be2016cd1cf7a0dac4575~noop.png,,True,730038120000000,暂无报价,,,,,0,1628413954566511720,73,吉利汽车,轿车·概念车,
吉利汽车,指导价：,1,吉利GX5,暂无报价,2424,https://p1-dcd.byteimg.com/img/motor-img/2960d98995efcb21a5fa1792f281f2cf~noop.png,,True,730024240000000,暂无报价,,,,,0,1628413954566513230,73,吉利汽车,SUV·概念车,
吉利汽车,指导价：,3,吉利GX6,暂无报价,2425,https://p1-dcd.byteimg.com/img/motor-img/f0ac4d17ce1ef96b0eadf66bc1aa3963~noop.png,,True,730024250000000,暂无报价,,,,,0,1628413954566514296,73,吉利汽车,SUV·概念车,
吉利汽车,指导价：,3,吉利SV5,暂无报价,3814,https://p1-dcd.byteimg.com/img/motor-img/285f24598c3b1bf6abf4da4feabf9619~noop.png,,True,730038140000000,暂无报价,,,,,0,1628413954566515612,73,吉利汽车,MPV·概念车,
吉利汽车,指导价：,3,吉利GT,暂无报价,3212,https://p1-dcd.byteimg.com/img/mosaic-legacy/beef0000af1d3bf7b406~noop.png,,True,730032120000000,暂无报价,,,,,0,1628413954566517336,73,吉利汽车,跑车·概念车,
